3.71052014529617491e+00,3.20136612888099331e-03,7.98359946813506083e-01,2.92308165821033195e-01,8.59258807926147339e-02,3.42655753586502243e-01,6.95865538790920723e-01,4.20698836898229234e-01,1.06680162280983083e-02,4.09303207417083346e-03,2.50538467490020781e-04,3.21472711493725266e-04,9.60399999999998699e-01,2.76266396239502132e+00,-1.17018085557374307e-01,0.00000000000000000e+00 
3.71079641169241503e+00,3.20046776367270474e-03,7.98465141222968633e-01,2.92275844009192598e-01,8.59159019686998038e-02,3.42635899903971641e-01,6.95840950302427763e-01,4.20677473698992943e-01,1.06644597644802476e-02,4.09182508222680468e-03,2.50467774462496615e-04,3.21379209857866653e-04,9.60499999999998910e-01,2.76266396239502132e+00,-1.16995089813629702e-01,0.00000000000000000e+00 
3.71107267808865382e+00,3.19956973436780288e-03,7.98570337429100885e-01,2.92243528550946652e-01,8.59059253592445726e-02,3.42616049316258831e-01,6.95816363918206227e-01,4.20656113445816437e-01,1.06609047117128593e-02,4.09061849888304671e-03,2.50397103769059665e-04,3.21285739205649475e-04,9.60599999999998677e-01,2.76266396239502132e+00,-1.16972091741503068e-01,0.00000000000000000e+00 
3.71134894448489350e+00,3.19867204084796092e-03,7.98675535421908722e-01,2.92211219446960657e-01,8.58959509635264934e-02,3.42596201822602475e-01,6.95791779637976116e-01,4.20634756138037913e-01,1.06573510690996850e-02,4.08941232396278602e-03,2.50326455400677280e-04,3.21192299523944964e-04,9.60699999999998666e-01,2.76266396239502132e+00,-1.16949091260410226e-01,0.00000000000000000e+00 
3.71162521088113362e+00,3.19777468299527971e-03,7.98780735191297886e-01,2.92178916697922508e-01,8.58859787808233383e-02,3.42576357422241295e-01,6.95767197461457543e-01,4.20613401774995788e-01,1.06537988359446494e-02,4.08820655728933842e-03,2.50255829348320984e-04,3.21098890799630479e-04,9.60799999999998877e-01,2.76266396239502132e+00,-1.16926088289350541e-01,0.00000000000000000e+00 
3.71190147727737285e+00,3.19687766069228895e-03,7.98885936727073864e-01,2.92146620304543136e-01,8.58760088104131153e-02,3.42556516114414233e-01,6.95742617388370066e-01,4.20592050356028369e-01,1.06502480115520676e-02,4.08700119868609952e-03,2.50185225602966095e-04,3.21005513019589558e-04,9.60899999999998866e-01,2.76266396239502132e+00,-1.16903082745455827e-01,0.00000000000000000e+00 
3.71217774367361253e+00,3.19598097382194253e-03,7.98991140018940782e-01,2.92114330267556288e-01,8.58660410515739991e-02,3.42536677898360120e-01,6.95718039418433354e-01,4.20570701880473796e-01,1.06466985952265968e-02,4.08579624797653779e-03,2.50114644155591021e-04,3.20912166170710621e-04,9.60999999999998855e-01,2.76266396239502132e+00,-1.16880074545363574e-01,0.00000000000000000e+00 
3.71245401006985176e+00,3.19508462226762886e-03,7.99096345056500068e-01,2.92082046587719135e-01,8.58560755035844281e-02,3.42516842773317898e-01,6.95693463551366520e-01,4.20549356347670378e-01,1.06431505862732666e-02,4.08459170498420062e-03,2.50044084997177963e-04,3.20818850239888047e-04,9.61099999999998844e-01,2.76266396239502132e+00,-1.16857063604539513e-01,0.00000000000000000e+00 
3.71273027646609144e+00,3.19418860591317699e-03,7.99201551829248680e-01,2.92049769265812553e-01,8.58461121657230486e-02,3.42497010738526397e-01,6.95668889786888567e-01,4.20528013756956143e-01,1.06396039839974747e-02,4.08338756953271435e-03,2.49973548118712704e-04,3.20725565214021640e-04,9.61199999999998833e-01,2.76266396239502132e+00,-1.16834049837185053e-01,0.00000000000000000e+00 
3.71300654286233112e+00,3.19329292464285742e-03,7.99306760326578325e-01,2.92017498302641232e-01,8.58361510372686876e-02,3.42477181793224672e-01,6.95644318124718164e-01,4.20506674107669121e-01,1.06360587877049745e-02,4.08218384144577989e-03,2.49903033511184437e-04,3.20632311080016729e-04,9.61299999999998933e-01,2.76266396239502132e+00,-1.16811033156970071e-01,0.00000000000000000e+00 
3.71328280925856991e+00,3.19239757834139260e-03,7.99411970537772909e-01,2.91985233699034452e-01,8.58261921175004772e-02,3.42457355936651664e-01,6.95619748564573981e-01,4.20485337399147563e-01,1.06325149967019111e-02,4.08098052054718403e-03,2.49832541165586372e-04,3.20539087824784719e-04,9.61399999999998700e-01,2.76266396239502132e+00,-1.16788013475529445e-01,0.00000000000000000e+00 
3.71355907565480958e+00,3.19150256689395119e-03,7.99517182452009090e-01,2.91952975455845753e-01,8.58162354056976745e-02,3.42437533168046371e-01,6.95595181106173910e-01,4.20464003630729222e-01,1.06289726102947527e-02,4.07977760666077688e-03,2.49762071072914479e-04,3.20445895435241674e-04,9.61499999999998689e-01,2.76266396239502132e+00,-1.16764990703888294e-01,0.00000000000000000e+00 
3.71383534205104793e+00,3.19060789018616722e-03,7.99622396058352503e-01,2.91920723573953877e-01,8.58062809011398420e-02,3.42417713486647846e-01,6.95570615749236065e-01,4.20442672801752126e-01,1.06254316277903677e-02,4.07857509961049962e-03,2.49691623224169014e-04,3.20352733898310218e-04,9.61599999999998345e-01,2.76266396239502132e+00,-1.16741964752119259e-01,0.00000000000000000e+00 
3.71411160844728760e+00,3.18971354810412659e-03,7.99727611345758871e-01,2.91888478054262490e-01,8.57963286031066252e-02,3.42397896891694975e-01,6.95546052493478006e-01,4.20421344911553974e-01,1.06218920484959477e-02,4.07737299922035414e-03,2.49621197610352832e-04,3.20259603200917151e-04,9.61699999999998445e-01,2.76266396239502132e+00,-1.16718935528447906e-01,0.00000000000000000e+00 
3.71438787484352728e+00,3.18881954053439488e-03,7.99832828303069898e-01,2.91856238897701126e-01,8.57863785108780308e-02,3.42378083382426979e-01,6.95521491338617071e-01,4.20400019959472682e-01,1.06183538717190846e-02,4.07617130531443515e-03,2.49550794222473291e-04,3.20166503329996047e-04,9.61799999999998434e-01,2.76266396239502132e+00,-1.16695902940794446e-01,0.00000000000000000e+00 
3.71466414123976651e+00,3.18792586736400384e-03,7.99938046919013490e-01,2.91824006105225131e-01,8.57764306237342039e-02,3.42358272958082854e-01,6.95496932284370595e-01,4.20378697944845892e-01,1.06148170967677140e-02,4.07497001771690414e-03,2.49480413051540620e-04,3.20073434272485468e-04,9.61899999999998423e-01,2.76266396239502132e+00,-1.16672866894947283e-01,0.00000000000000000e+00 
3.71494040763600619e+00,3.18703252848046492e-03,8.00043267182201534e-01,2.91791779677816054e-01,8.57664849409555119e-02,3.42338465617901710e-01,6.95472375330455250e-01,4.20357378867011244e-01,1.06112817229501305e-02,4.07376913625200152e-03,2.49410054088568787e-04,3.19980396015329398e-04,9.61999999999998412e-01,2.76266396239502132e+00,-1.16649827296195413e-01,0.00000000000000000e+00 
3.71521667403224543e+00,3.18613952377177177e-03,8.00148489081128900e-01,2.91759559616482089e-01,8.57565414618225302e-02,3.42318661361122656e-01,6.95447820476587597e-01,4.20336062725306381e-01,1.06077477495749913e-02,4.07256866074404405e-03,2.49339717324575125e-04,3.19887388545477349e-04,9.62099999999998401e-01,2.76266396239502132e+00,-1.16626784048090820e-01,0.00000000000000000e+00 
3.71549294042848555e+00,3.18524685312640598e-03,8.00253712604171441e-01,2.91727345922258241e-01,8.57466001856160426e-02,3.42298860186984633e-01,6.95423267722483973e-01,4.20314749519068609e-01,1.06042151759513040e-02,4.07136859101741959e-03,2.49269402750580216e-04,3.19794411849884039e-04,9.62199999999998612e-01,2.76266396239502132e+00,-1.16603737053323747e-01,0.00000000000000000e+00 
3.71576920682472522e+00,3.18435451643334783e-03,8.00358937739583998e-01,2.91695138596207160e-01,8.57366611116170824e-02,3.42279062094726971e-01,6.95398717067860384e-01,4.20293439247635570e-01,1.06006840013884596e-02,4.07016892689660188e-03,2.49199110357608655e-04,3.19701465915510200e-04,9.62299999999998601e-01,2.76266396239502132e+00,-1.16580686212606074e-01,0.00000000000000000e+00 
3.71604547322096446e+00,3.18346251358207202e-03,8.00464164475499618e-01,2.91662937639418862e-01,8.57267242391068218e-02,3.42259267083588614e-01,6.95374168512432389e-01,4.20272131910344460e-01,1.05971542251961804e-02,4.06896966820612972e-03,2.49128840136687911e-04,3.19608550729321502e-04,9.62399999999998590e-01,2.76266396239502132e+00,-1.16557631426100886e-01,0.00000000000000000e+00 
3.71632173961720369e+00,3.18257084446256283e-03,8.00569392799927226e-01,2.91630743053011565e-01,8.57167895673667246e-02,3.42239475152808781e-01,6.95349622055915551e-01,4.20250827506532587e-01,1.05936258466845616e-02,4.06777081477062430e-03,2.49058592078849300e-04,3.19515666278289193e-04,9.62499999999998357e-01,2.76266396239502132e+00,-1.16534572592251681e-01,0.00000000000000000e+00 
3.71659800601344292e+00,3.18167950896530802e-03,8.00674622700751071e-01,2.91598554838131629e-01,8.57068570956783515e-02,3.42219686301626413e-01,6.95325077698024874e-01,4.20229526035537038e-01,1.05900988651640316e-02,4.06657236641477272e-03,2.48988366175127013e-04,3.19422812549389459e-04,9.62599999999998346e-01,2.76266396239502132e+00,-1.16511509608408989e-01,0.00000000000000000e+00 
3.71687427240968260e+00,3.18078850698131840e-03,8.00779854165727278e-01,2.91566372995954504e-01,8.56969268233235271e-02,3.42199900529280676e-01,6.95300535438475253e-01,4.20208227496694842e-01,1.05865732799453934e-02,4.06537432296334277e-03,2.48918162416558980e-04,3.19329989529604284e-04,9.62699999999998446e-01,2.76266396239502132e+00,-1.16488442369930570e-01,0.00000000000000000e+00 
3.71715053880592228e+00,3.17989783840212778e-03,8.00885087182482969e-01,2.91534197527684780e-01,8.56869987495843255e-02,3.42180117835010622e-01,6.95275995276981029e-01,4.20186931889343085e-01,1.05830490903398109e-02,4.06417668424117855e-03,2.48847980794186655e-04,3.19237197205921074e-04,9.62799999999998435e-01,2.76266396239502132e+00,-1.16465370771455648e-01,0.00000000000000000e+00 
3.71742680520216151e+00,3.17900750311979601e-03,8.00990321738515032e-01,2.91502028434556526e-01,8.56770728737429460e-02,3.42160338218055360e-01,6.95251457213256430e-01,4.20165639212818631e-01,1.05795262956587845e-02,4.06297945007319528e-03,2.48777821299054692e-04,3.19144435565332329e-04,9.62899999999998424e-01,2.76266396239502132e+00,-1.16442294705900590e-01,0.00000000000000000e+00 
3.71770307159840119e+00,3.17811750102691857e-03,8.01095557821187465e-01,2.91469865717833898e-01,8.56671491950818237e-02,3.42140561677653943e-01,6.95226921247015572e-01,4.20144349466458178e-01,1.05760048952141771e-02,4.06178262028438365e-03,2.48707683922210995e-04,3.19051704594835919e-04,9.62999999999998413e-01,2.76266396239502132e+00,-1.16419214064488796e-01,0.00000000000000000e+00 
3.71797933799464086e+00,3.17722783201663129e-03,8.01200795417729927e-01,2.91437709378811305e-01,8.56572277128836018e-02,3.42120788213045368e-01,6.95202387377971687e-01,4.20123062649598422e-01,1.05724848883182003e-02,4.06058619469980547e-03,2.48637568654707047e-04,3.18959004281434968e-04,9.63099999999998402e-01,2.76266396239502132e+00,-1.16396128737711574e-01,0.00000000000000000e+00 
3.71825560439088054e+00,3.17633849598261643e-03,8.01306034515236409e-01,2.91405559418813964e-01,8.56473084264310625e-02,3.42101017823468634e-01,6.95177855605838224e-01,4.20101778761575950e-01,1.05689662742834128e-02,4.05939017314459628e-03,2.48567475487597369e-04,3.18866334612137755e-04,9.63199999999998613e-01,2.76266396239502132e+00,-1.16373038613792459e-01,0.00000000000000000e+00 
3.71853187078712022e+00,3.17544949281911484e-03,8.01411275100661680e-01,2.91373415839198624e-01,8.56373913350072929e-02,3.42081250508162793e-01,6.95153325930328081e-01,4.20080497801727237e-01,1.05654490524227443e-02,4.05819455544397228e-03,2.48497404411940272e-04,3.18773695573958355e-04,9.63299999999998602e-01,2.76266396239502132e+00,-1.16349943579376489e-01,0.00000000000000000e+00 
3.71880813718335901e+00,3.17456082242092378e-03,8.01516517160821063e-01,2.91341278641353341e-01,8.56274764378955056e-02,3.42061486266366788e-01,6.95128798351153820e-01,4.20059219769388648e-01,1.05619332220494612e-02,4.05699934142321732e-03,2.48427355418797107e-04,3.18681087153915778e-04,9.63399999999998369e-01,2.76266396239502132e+00,-1.16326843520620282e-01,0.00000000000000000e+00 
3.71908440357959869e+00,3.17367248468340430e-03,8.01621760682388440e-01,2.91309147826698256e-01,8.56175637343790791e-02,3.42041725097319560e-01,6.95104272868027784e-01,4.20037944663896323e-01,1.05584187824771612e-02,4.05580453090768206e-03,2.48357328499232259e-04,3.18588509339033698e-04,9.63499999999998358e-01,2.76266396239502132e+00,-1.16303738320867892e-01,0.00000000000000000e+00 
3.71936066997583792e+00,3.17278447950249598e-03,8.01727005651893032e-01,2.91277023396686208e-01,8.56076532237416560e-02,3.42021967000259997e-01,6.95079749480661868e-01,4.20016672484586462e-01,1.05549057330198183e-02,4.05461012372279866e-03,2.48287323644313745e-04,3.18495962116341748e-04,9.63599999999998347e-01,2.76266396239502132e+00,-1.16280627862544367e-01,0.00000000000000000e+00 
3.71963693637207760e+00,3.17189680677471605e-03,8.01832252055718175e-01,2.91244905352802952e-01,8.55977449052670036e-02,3.42002211974426984e-01,6.95055228188767527e-01,4.19995403230794984e-01,1.05513940729917398e-02,4.05341611969406782e-03,2.48217340845112780e-04,3.18403445472874335e-04,9.63699999999998447e-01,2.76266396239502132e+00,-1.16257512026108831e-01,0.00000000000000000e+00 
3.71991320276831727e+00,3.17100946639717243e-03,8.01937499880099325e-01,2.91212793696567662e-01,8.55878387782391531e-02,3.41982460019059353e-01,6.95030708992056323e-01,4.19974136901857809e-01,1.05478838017075884e-02,4.05222251864706569e-03,2.48147380092703833e-04,3.18310959395671394e-04,9.63799999999998436e-01,2.76266396239502132e+00,-1.16234390690986608e-01,0.00000000000000000e+00 
3.72018946916455695e+00,3.17012245826756413e-03,8.02042749111121500e-01,2.91180688429533430e-01,8.55779348419422603e-02,3.41962711133395936e-01,6.95006191890238934e-01,4.19952873497110690e-01,1.05443749184823670e-02,4.05102932040743696e-03,2.48077441378164679e-04,3.18218503871777793e-04,9.63899999999998425e-01,2.76266396239502132e+00,-1.16211263734020145e-01,0.00000000000000000e+00 
3.72046573556079618e+00,3.16923578228419300e-03,8.02147999734717954e-01,2.91148589553287762e-01,8.55680330956607171e-02,3.41942965316675451e-01,6.94981676883026034e-01,4.19931613015889160e-01,1.05408674226314236e-02,4.04983652480089829e-03,2.48007524692576183e-04,3.18126078888243441e-04,9.63999999999998414e-01,2.76266396239502132e+00,-1.16188131030759798e-01,0.00000000000000000e+00 
3.72074200195703586e+00,3.16834943834597062e-03,8.02253251736667172e-01,2.91116497069452806e-01,8.55581335386790681e-02,3.41923222568136564e-01,6.94957163970127745e-01,4.19910355457528750e-01,1.05373613134704513e-02,4.04864413165324094e-03,2.47937630027022463e-04,3.18033684432123508e-04,9.64099999999998403e-01,2.76266396239502132e+00,-1.16164992455823110e-01,0.00000000000000000e+00 
3.72101826835327554e+00,3.16746342635242225e-03,8.02358505102591546e-01,2.91084410979686292e-01,8.55482361702820382e-02,3.41903482887017995e-01,6.94932653151253854e-01,4.19889100821364769e-01,1.05338565903154834e-02,4.04745214079032037e-03,2.47867757372590835e-04,3.17941320490478039e-04,9.64199999999998614e-01,2.76266396239502132e+00,-1.16141847880153873e-01,0.00000000000000000e+00 
3.72129453474951477e+00,3.16657774620370501e-03,8.02463759817953481e-01,2.91052331285681865e-01,8.55383409897546021e-02,3.41883746272558409e-01,6.94908144426114149e-01,4.19867849106732416e-01,1.05303532524829210e-02,4.04626055203807615e-03,2.47797906720372192e-04,3.17848987050372883e-04,9.64299999999998381e-01,2.76266396239502132e+00,-1.16118697174779656e-01,0.00000000000000000e+00 
3.72157080114575400e+00,3.16569239780059705e-03,8.02569015868055735e-01,2.91020257989169140e-01,8.55284479963818317e-02,3.41864012723996191e-01,6.94883637794417530e-01,4.19846600312966722e-01,1.05268512992894650e-02,4.04506936522250251e-03,2.47728078061459868e-04,3.17756684098877791e-04,9.64399999999998370e-01,2.76266396239502132e+00,-1.16095540207948489e-01,0.00000000000000000e+00 
3.72184706754199368e+00,3.16480738104452271e-03,8.02674273238036862e-01,2.90988191091914872e-01,8.55185571894490210e-02,3.41844282240569952e-01,6.94859133255872785e-01,4.19825354439402554e-01,1.05233507300521844e-02,4.04387858016967434e-03,2.47658271386950882e-04,3.17664411623068421e-04,9.64499999999998359e-01,2.76266396239502132e+00,-1.16072376846267242e-01,0.00000000000000000e+00 
3.72212333393823291e+00,3.16392269583755294e-03,8.02779531912869881e-01,2.90956130595723117e-01,8.55086685682416581e-02,3.41824554821518078e-01,6.94834630810188258e-01,4.19804111485374609e-01,1.05198515440884845e-02,4.04268819670573418e-03,2.47588486687945236e-04,3.17572169610025150e-04,9.64599999999998348e-01,2.76266396239502132e+00,-1.16049206954450854e-01,0.00000000000000000e+00 
3.72239960033447259e+00,3.16303834208241357e-03,8.02884791877359727e-01,2.90924076502435847e-01,8.54987821320453562e-02,3.41804830466078902e-01,6.94810130457072073e-01,4.19782871450217587e-01,1.05163537407161039e-02,4.04149821465689223e-03,2.47518723955546076e-04,3.17479958046833232e-04,9.64699999999998448e-01,2.76266396239502132e+00,-1.16026030395132984e-01,0.00000000000000000e+00 
3.72267586673071227e+00,3.16215431968249654e-03,8.02990053116140357e-01,2.90892028813933556e-01,8.54888978801459642e-02,3.41785109173490753e-01,6.94785632196231684e-01,4.19761634333265798e-01,1.05128573192531331e-02,4.04030863384943501e-03,2.47448983180859798e-04,3.17387776920583344e-04,9.64799999999998437e-01,2.76266396239502132e+00,-1.16002847029252273e-01,0.00000000000000000e+00 
